0,0.0059569
0,0.0059569
0,0.0059569
0,0.0059569
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0057981
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0056392
0,0.0079426
0,0.012708
0,0.0076249
0,0.0046861
0,0.0046861
0,0.0054009
0,0.0059569
0,0.0065129
0,0.0062746
0,0.0055598
0,0.0052421
0,0.0066717
0,0.0062746
0,0.0060363
0,0.0060363
0,0.0059569
0,0.0059569
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0058775
0,0.0057981
0,0.0057981
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0050832
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0050832
0,0.0050038
0,0.0050038
0,0.0056392
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0056392
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0050038
0,0.0058775
0,0.006354
0,0.0066717
0,0.0077837
0,0.010722
0,0.013343
0,0.013741
0,0.013502
0,0.017315
0,0.015726
0,0.015011
0,0.014694
0,0.019142
0,0.018586
0,0.015965
0,0.014376
0,0.014614
0,0.014297
0,0.013899
0,0.014455
0,0.013502
0,0.013582
0,0.01382
0,0.013582
0,0.013423
0,0.013185
0,0.013423
0,0.014535
0,0.015091
0,0.015091
0,0.014535
0,0.014535
0,0.015329
0,0.01517
0,0.015726
0,0.015806
0,0.015726
0,0.015726
0,0.016123
0,0.0166
0,0.016759
0,0.016123
0,0.015806
0,0.016203
0,0.016521
0,0.016362
0,0.016203
0,0.0166
0,0.017076
0,0.016918
0,0.017076
0,0.016918
0,0.016918
0,0.016838
0,0.016838
0,0.016838
0,0.017076
0,0.016918
0,0.017156
0,0.016838
0,0.016918
0,0.016203
0,0.019142
0,0.025416
0,0.019698
0,0.025972
0,0.023033
0,0.021365
0,0.019062
0,0.018506
0,0.018427
0,0.017553
0,0.0047655
0,0.011834
0,0.010881
0,0.0095311
0,0.0088957
0,0.008578
0,0.0073072
0,0.00691
0,0.0067512
0,0.0065129
0,0.0061158
0,0.0058775
0,0.0051627
0,0.0047655
0,0.0044478
0,0.0044478
0,0.0041301
0,0.0038919
0,0.0035742
0,0.013502
0,0.0088162
0,0.008578
0,0.0082603
0,0.0081808
0,0.0081014
0,0.008022
0,0.0079426
0,0.0077837
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0076249
0,0.007466
0,0.0075454
0,0.007466
0,0.007466
0,0.0073866
0,0.0073866
0,0.0073866
0,0.007466
0,0.0073866
0,0.0073866
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073866
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0072277
0,0.0072277
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0075454
0,0.0082603
0,0.010881
0,0.017712
0,0.019856
0,0.021445
0,0.019777
0,0.018347
0,0.017235
0,0.017712
0,0.014455
0,0.011993
0,0.0088162
0,0.0064335
0,0.0075454
0,0.0046861
0,0.0011914
0,0.001112
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0027005
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0011914
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0018268
0,0.007466
0,0.0077837
0,0.0077837
0,0.0078631
0,0.0069895
0,0.00691
0,0.00691
0,0.0041301
0,0.0011914
0,0.00047655
0,0.00079426
0,0.00055598
0,0.00087368
0,0.0006354
0,0.0006354
0,0.0006354
0,0.00055598
0,0.00079426
0,0.0003177
0,0.00039713
0,0.0003177
0,0.00047655
0,7.9426e-05
0,0.00015885
0,0.00015885
0,0.00023828
0,0.0003177
0,0.0003177
0,0.00047655
0,0.00047655
0,0.00055598
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0023033
0,0.00055598
0,0.0006354
0,0.00055598
0,0.00055598
0,0.0006354
0,0.0006354
0,0.0006354
0,0.0006354
0,0.0006354
0,0.00071483
0,0.00071483
0,0.00071483
0,0
0,0.00071483
0,0.00087368
0,0.00087368
0,0.0010325
0,0.0012708
0,0.00095311
0,0.0010325
0,0.0010325
0,0.0012708
0,0.0012708
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0020651
0,0.0020651
0,0.0021445
0,0.0022239
0,0.0022239
0,0.0022239
0,0.0022239
0,0.0022239
0,0.0023033
0,0.0023033
0,0.0023033
0,0.0023033
0,0.0023033
0,0.0023033
0,0.0023033
0,0.0022239
0,0.0023828
0,0.0023828
0,0.0024622
0,0.0024622
0,0.0024622
0,0.0024622
0,0.0025416
0,0.0025416
0,0.002621
0,0.002621
0,0.002621
0,0.002621
0,0.0030182
0,0.0028593
0,0.0028593
0,0.0028593
0,0.0028593
0,0.0028593
0,0.0029387
0,0.0029387
0,0.0029387
0,0.0030182
0,0.0030976
0,0.0030976
0,0.0034947
0,0.0036536
0,0.00087368
0,0.0012708
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0018268
0,0.0020651
0,0.0021445
0,0.0021445
0,0.0022239
0,0.0022239
0,0.0023033
0,0.0023828
0,0.0023828
0,0.0023828
0,0.0024622
0,0.0025416
0,0.002621
0,0.002621
0,0.0027005
0,0.0027005
0,0.0027005
0,0.0027799
0,0.0027799
0,0.0028593
0,0.0027799
0,0.0027799
0,0.0019062
0,0.0070689
0,0.00691
0,0.00691
0,0.0069895
0,0.0069895
0,0.0069895
0,0.0069895
0,0.0069895
0,0.0068306
0,0.0084191
0,0.0090545
0,0.0077043
0,0.0076249
0,0.0076249
0,0.0075454
0,0.0076249
0,0.0076249
0,0.0075454
0,0.0076249
0,0.0075454
0,0.0073072
0,0.0073072
0,0.0072277
0,0.00691
0,0.00691
0,0.00691
0,0.00691
0,0.006354
0,0.0058775
0,0.0056392
0,0.0053215
0,0.0053215
0,0.0054009
0,0.0054804
0,0.0047655
0,0.0044478
0,0.0043684
0,0.0043684
0,0.0042096
0,0.0040507
0,0.0039713
0,0.0038124
0,0.0038124
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0035742
0,0.003177
0,0.0030976
0,0.0030976
0,0.0030976
0,0.0028593
0,0.0028593
0,0.0028593
0,0.0027799
0,0.0027005
0,0.0027005
0,0.0025416
0,0.0025416
0,0.0023033
0,0.0023033
0,0.0023033
0,0.0022239
0,0.0093722
0,0.0095311
0,0.0092928
0,0.0092134
0,0.0092928
0,0.0086574
0,0.0088957
0,0.0092928
0,0.010008
0,0.012788
0,0.015329
0,0.016759
0,0.017156
0,0.01795
0,0.019539
0,0.024066
0,0.025496
0,0.024066
0,0.023033
0,0.023113
0,0.024463
0,0.023589
0,0.022319
0,0.021445
0,0.013502
0,0.013343
0,0.010246
0,0.0092928
0,0.008578
0,0.0081014
0,0.0077043
0,0.0073072
0,0.00691
0,0.0065923
0,0.0061952
0,0.0058775
0,0.0056392
0,0.0054804
0,0.0054009
0,0.0052421
0,0.0052421
0,0.0050832
0,0.0049244
0,0.0056392
0,0.0056392
0,0.0054804
0,0.0053215
0,0.0052421
0,0.0050832
0,0.0050038
0,0.004845
0,0.0046861
0,0.0043684
0,0.0043684
0,0.0043684
0,0.004289
0,0.0042096
0,0.0041301
0,0.0039713
0,0.0038919
0,0.003733
0,0.0036536
0,0.0036536
0,0.0034947
0,0.0034153
0,0.0033359
0,0.0030976
0,0.0030182
0,0.0029387
0,0.0027799
0,0.0027005
0,0.0024622
0,0.0023828
0,0.0023033
0,0.0022239
0,0.0019062
0,0.0019062
0,0.0019062
0,0.0018268
0,0.0018268
0,0.0017474
0,0.0015885
0,0.0015885
0,0.0015091
0,0.0014297
0,0.0013502
0,0.0011914
0,0.0010325
0,0.00095311
0,0.0011914
0,0.00087368
0,0.00087368
0,0.00079426
0,0.00071483
0,0.00071483
0,0.00079426
0,0.0006354
0,0.00039713
0,0.00039713
0,0.00047655
0,0.0003177
0,0.00023828
0,0.0003177
0,0.00015885
0,7.9426e-05
0,7.9426e-05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.013899
0,0.0066717
0,0.0059569
0,0.0058775
0,0.0059569
0,0.0059569
0,0.0054804
0,0.0057981
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0057186
0,0.0056392
0,0.0056392
0,0.0055598
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0054804
0,0.0055598
0,0.0055598
0,0.0056392
0,0.0056392
0,0.0055598
0,0.0055598
0,0.0054804
0,0.0054804
0,0.0054804
0,0.0055598
0,0.0055598
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0057186
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0056392
0,0.0056392
0,0.0055598
0,0.0055598
0,0.0055598
0,0.0055598
0,0.004845
0,0.004845
0,0.004845
0,0.0045273
0,0.0055598
0,0.0052421
0,0.0056392
0,0.0057981
0,0.0056392
0,0.0057981
0,0.0056392
0,0.0054804
0,0.0059569
0,0.0072277
0,0.0083397
0,0.010484
0,0.010961
0,0.011278
0,0.012549
0,0.010961
0,0.0099282
0,0.010722
0,0.0098488
0,0.010087
0,0.0096105
0,0.0098488
0,0.0088162
0,0.0081808
0,0.0070689
0,0.0070689
0,0.0062746
0,0.0057186
0,0.0050832
0,0.0047655
0,0.0045273
0,0.0043684
0,0.0046861
0,0.0040507
0,0.0030976
0,0.00071483
0,0.00079426
0,0.00039713
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0020651
0,0.034868
0,0.046146
0,0.065288
0,0.06362
0,0.061873
0,0.057981
0,0.056154
0,0.054327
0,0.03868
0,0.029705
0,0.028196
0,0.026846
0,0.026449
0,0.02486
0,0.023907
0,0.023272
0,0.024463
0,0.023748
0,0.022398
0,0.022875
0,0.023351
0,0.024622
0,0.024304
0,0.0193
0,0.0073072
0,0.0078631
0,0.0088162
0,0.0092134
0,0.0092928
0,0.0094516
0,0.010008
0,0.0099282
0,0.010166
0,0.010325
0,0.010325
0,0.010246
0,0.010325
0,0.010325
0,0.010325
0,0.010484
0,0.010564
0,0.010564
0,0.010484
0,0.010405
0,0.010405
0,0.010405
0,0.010405
0,0.010325
0,0.010246
0,0.010246
0,0.010246
0,0.010246
0,0.010166
0,0.010087
0,0.010166
0,0.010325
0,0.010246
0,0.010246
0,0.010246
0,0.010166
0,0.010246
0,0.010325
0,0.010325
0,0.010325
0,0.010246
0,0.010246
0,0.010325
0,0.010325
0,0.010325
0,0.010405
0,0.010325
0,0.010325
0,0.010325
0,0.010325
0,0.010246
0,0.010325
0,0.010325
0,0.010325
0,0.010325
0,0.010405
0,0.010325
0,0.010325
0,0.010325
0,0.010325
0,0.010325
0,0.010405
0,0.010405
0,0.010325
0,0.010325
0,0.010325
0,0.010087
0,0.0091339
0,0.0094516
0,0.010008
0,0.0094516
0,0.0093722
0,0.0092928
0,0.0093722
0,0.0091339
0,0.0089751
0,0.0089751
0,0.0088957
0,0.0089751
0,0.0088957
0,0.0088162
0,0.0087368
0,0.0086574
0,0.0081014
0,0.010405
0,0.0087368
0,0.0089751
0,0.0089751
0,0.0089751
0,0.008578
0,0.0084985
0,0.0086574
0,0.0084191
0,0.0082603
0,0.0082603
0,0.0081808
0,0.0081808
0,0.0081014
0,0.0081808
0,0.008022
0,0.0078631
0,0.0078631
0,0.0078631
0,0.0077837
0,0.0078631
0,0.0077837
0,0.0076249
0,0.0076249
0,0.0077043
0,0.0075454
0,0.0075454
0,0.0075454
0,0.007466
0,0.0069895
0,0.0073866
0,0.0072277
0,0.0072277
0,0.00691
0,0.0071483
0,0.0071483
0,0.0071483
0,0.0071483
0,0.0072277
0,0.0072277
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0072277
0,0.00691
0,0.0071483
0,0.00691
0,0.0071483
0,0.00691
0,0.0072277
0,0.0072277
0,0.0073072
0,0.0072277
0,0.0069895
0,0.0069895
0,0.0070689
0,0.0069895
0,0.0069895
0,0.0069895
0,0.0071483
0,0.00691
0,0.00691
0,0.00691
0,0.00691
0,0.00691
0,0.0068306
0,0.0068306
0,0.0068306
0,0.0067512
0,0.0065923
0,0.0065129
0,0.0065129
0,0.0064335
0,0.0064335
0,0.006354
0,0.006354
0,0.006354
0,0.006354
0,0.0064335
0,0.0064335
0,0.0061952
0,0.0061952
0,0.0061158
0,0.0061952
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0059569
0,0.0059569
0,0.0059569
0,0.0059569
0,0.0059569
0,0.0060363
0,0.0061158
0,0.0061158
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0059569
0,0.0059569
0,0.0060363
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0058775
0,0.0055598
0,0.0054804
0,0.0055598
0,0.0056392
0,0.0056392
0,0.0056392
0,0.0047655
0,0.0044478
0,0.0042096
0,0.004289
0,0.0043684
0,0.0044478
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0035742
0,0.0038124
0,0.0038919
0,0.0078631
0,0.0086574
0,0.0078631
0,0.0073866
0,0.0069895
0,0.0068306
0,0.0065923
0,0.0064335
0,0.0062746
0,0.0061158
0,0.0059569
0,0.0059569
0,0.0057186
0,0.0057186
0,0.0055598
0,0.0054804
0,0.0054009
0,0.0052421
0,0.0050832
0,0.0050038
0,0.0049244
0,0.004845
0,0.0047655
0,0.004845
0,0.004289
0,0.004289
0,0.0041301
0,0.0041301
0,0.0040507
0,0.0038919
0,0.0038124
0,0.003733
0,0.0036536
0,0.0034947
0,0.0035742
0,0.0034947
0,0.0034947
0,0.0033359
0,0.0034153
0,0.0034153
0,0.0077837
0,0.0093722
0,0.0092928
0,0.0092134
0,0.0092134
0,0.0091339
0,0.0090545
0,0.0090545
0,0.0095311
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0078631
0,0.0077837
0,0.0078631
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077837
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0077043
0,0.0076249
0,0.0076249
0,0.0077043
0,0.0076249
0,0.0077043
0,0.0077043
0,0.0076249
0,0.0076249
0,0.0076249
0,0.0076249
0,0.0076249
0,0.0082603
0,0.0079426
0,0.0078631
0,0.0079426
0,0.0081014
0,0.0081014
0,0.008022
0,0.0079426
0,0.0079426
0,0.0079426
0,0.0078631
0,0.0079426
0,0.008022
0,0.008022
0,0.0094516
0,0.010722
0,0.0095311
0,0.0092134
0,0.0086574
0,0.0086574
0,0.0084191
0,0.0081014
0,0.008022
0,0.0079426
0,0.0076249
0,0.0075454
0,0.0075454
0,0.007466
0,0.0073866
0,0.0073866
0,0.0073072
0,0.0072277
0,0.0081014
0,0.0072277
0,0.0070689
0,0.0070689
0,0.0068306
0,0.0066717
0,0.0066717
0,0.0065129
0,0.0065129
0,0.0061952
0,0.0062746
0,0.0061952
0,0.0061952
0,0.0061158
0,0.0060363
0,0.0059569
0,0.0059569
0,0.0058775
0,0.0057981
0,0.0058775
0,0.0057186
0,0.0057186
0,0.0057186
0,0.0056392
0,0.0056392
0,0.0057186
0,0.0056392
0,0.0055598
0,0.0055598
0,0.0054804
0,0.007466
0,0.0070689
0,0.0067512
0,0.0066717
0,0.0066717
0,0.0065923
0,0.0065923
0,0.0065129
0,0.0065129
0,0.0065129
0,0.0064335
0,0.006354
0,0.006354
0,0.006354
0,0.006354
0,0.0062746
0,0.0062746
0,0.0062746
0,0.0062746
0,0.0061952
0,0.0061952
0,0.0061952
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0050038
0,0.004289
0,0.0041301
0,0.0039713
0,0.0038919
0,0.0038124
0,0.0046861
0,0.004845
0,0.0053215
0,0.0053215
0,0.0054804
0,0.0059569
0,0.0060363
0,0.0062746
0,0.0073866
0,0.0064335
0,0.0075454
0,0.0075454
0,0.007466
0,0.0073866
0,0.0073072
0,0.0073072
0,0.0072277
0,0.0057981
0,0.0057981
0,0.0056392
0,0.0055598
0,0.0069895
0,0.00691
0,0.0073072
0,0.0068306
0,0.0066717
0,0.0067512
0,0.0065923
0,0.0064335
0,0.0065129
0,0.006354
0,0.0062746
0,0.0060363
0,0.0061158
0,0.0060363
0,0.0060363
0,0.0058775
0,0.0057186
0,0.0056392
0,0.0057186
0,0.0054804
0,0.0056392
0,0.0056392
0,0.0055598
0,0.0058775
0,0.0057981
0,0.0057981
0,0.0056392
0,0.0058775
0,0.0056392
0,0.0057981
0,0.0058775
0,0.0059569
0,0.0057186
0,0.0057981
0,0.0057981
0,0.0076249
0,0.0081808
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0052421
0,0.008022
0,0.008022
0,0.008022
0,0.0079426
0,0.0077837
0,0.0077837
0,0.0079426
0,0.0078631
0,0.0078631
0,0.0081014
0,0.008022
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081014
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0082603
0,0.0083397
0,0.0083397
0,0.0083397
0,0.0083397
0,0.0083397
0,0.0083397
0,0.0084191
0,0.0084191
0,0.0084985
0,0.0084985
0,0.0084985
0,0.0084191
0,0.0084985
0,0.0084985
0,0.0084985
0,0.0084985
0,0.0084985
0,0.0084985
0,0.008578
0,0.008578
0,0.008578
0,0.008578
0,0.008578
0,0.008578
0,0.008578
0,0.008578
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0086574
0,0.0087368
0,0.0087368
0,0.0087368
0,0.0087368
0,0.0087368
0,0.0087368
0,0.0087368
0,0.0087368
0,0.0088162
0,0.0088162
0,0.0088162
0,0.0088162
0,0.0088162
0,0.0088162
0,0.0088162
1,0.0088162
1,0.0088957
1,0.0088162
1,0.0089751
1,0.0088162
1,0.0088957
1,0.014535
1,0.02764
1,0.039951
1,0.049006
1,0.052659
1,0.055995
1,0.056472
1,0.056074
1,0.056392
1,0.054963
1,0.050753
1,0.049879
1,0.047338
1,0.042334
1,0.053851
1,0.032406
1,0.024622
1,0.020254
1,0.020015
1,0.019459
1,0.029149
1,0.028117
1,0.028514
1,0.029308
1,0.0058775
1,0.0073072
1,0
1,0.01247
1,0.014376
1,0.024543
1,0.023351
1,0.024145
1,0.026925
1,0.028673
1,0.02764
1,0.028355
1,0.031691
1,0.03042
1,0.030897
1,0.030261
1,0.032644
1,0.030658
1,0.034868
1,0.032644
1,0.029785
1,0.028434
1,0.029943
1,0.02899
1,0.026449
1,0.024384
1,0.021921
1,0.021683
1,0.019459
1,0.018824
1,0.018586
1,0.016679
1,0.016123
1,0.016203
1,0.015726
1,0.015965
1,0.014853
1,0.014138
1,0.014694
1,0.014614
1,0.014455
1,0.014138
1,0.013899
1,0.013502
1,0.013979
1,0.014614
1,0.014376
1,0.013582
1,0.014455
1,0.015806
1,0.014297
1,0.014058
1,0.013661
1,0.01382
1,0.01382
1,0.013899
1,0.01247
1,0.011993
1,0.011993
1,0.011358
1,0.010246
1,0.0099282
1,0.011278
1,0.010405
1,0.010564
1,0.010961
1,0.010802
1,0.0095311
1,0.0098488
1,0.010166
1,0.0092134
1,0.0088162
1,0.0098488
1,0.0094516
1,0.0084985
1,0.0081014
1,0.015011
1,0.012232
1,0.011596
1,0.011199
1,0.011358
1,0.011199
1,0.01104
1,0.010961
1,0.0097693
1,0.0095311
1,0.0096105
1,0.0093722
1,0.0092928
1,0.0091339
1,0.0092134
1,0.0091339
1,0.0089751
1,0.0088957
1,0.0088162
1,0.0087368
1,0.0087368
1,0.0087368
1,0.0087368
1,0.0087368
1,0.0086574
1,0.0086574
1,0.0086574
1,0.008578
1,0.008578
1,0.0081808
1,0.0081808
1,0.0081808
1,0.0079426
1,0.0079426
1,0.0079426
1,0.0079426
1,0.0078631
1,0.0077043
1,0.0077043
1,0.0077043
1,0.0077043
1,0.0076249
1,0.0077043
1,0.0076249
1,0.0076249
1,0.0076249
1,0.0075454
1,0.0076249
1,0.0076249
1,0.0076249
1,0.0076249
1,0.0076249
1,0.0075454
1,0.0075454
1,0.0073072
1,0.0073072
1,0.0073072
1,0.0072277
1,0.0071483
1,0.0071483
1,0.0071483
1,0.0071483
1,0.0070689
1,0.0070689
1,0.0070689
1,0.0070689
1,0.0070689
1,0.0068306
1,0.0068306
1,0.0069895
1,0.0069895
1,0.00691
1,0.00691
1,0.00691
1,0.00691
1,0.00691
1,0.0068306
1,0.00691
1,0.00691
1,0.00691
1,0.00691
1,0.0068306
1,0.0068306
1,0.0068306
1,0.0068306
1,0.0068306
1,0.0068306
1,0.0067512
1,0.0068306
1,0.0068306
1,0.0067512
1,0.0066717
1,0.0067512
1,0.0067512
1,0.0067512
1,0.0067512
1,0.0067512
0,0.0067512
0,0.0067512
0,0.0067512
0,0.0067512
0,0.0067512
0,0.0066717
0,0.0067512
0,0.0067512
0,0.0067512
0,0.0066717
0,0.0066717
0,0.0066717
0,0.0066717
0,0.0066717
0,0.00691
0,0.0073072
0,0.0073072
0,0.0075454
0,0.0075454
0,0.0078631
0,0.0077043
0,0.0077043
0,0.0081808
0,0.0090545
0,0.01112
0,0.010722
0,0.010961
0,0.010564
0,0.010722
0,0.010643
0,0.011278
0,0.011358
0,0.011755
0,0.012152
0,0.012152
0,0.012549
0,0.012867
0,0.012867
0,0.012549
0,0.01247
0,0.011676
0,0.011199
0,0.010722
0,0.010881
0,0.011358
0,0.010881
0,0.010405
0,0.0098488
0,0.0094516
0,0.0092928
0,0.0088162
0,0.0086574
0,0.008578
0,0.0073866
0,0.0072277
0,0.0070689
0,0.0069895
0,0.0069895
0,0.00691
0,0.00691
0,0.00691
0,0.00691
0,0.0068306
0,0.0068306
0,0.0068306
0,0.0068306
0,0.0068306
0,0.0064335
0,0.0064335
0,0.0064335
0,0.0064335
0,0.006354
0,0.006354
0,0.006354
0,0.006354
0,0.0062746
0,0.006354
0,0.0062746
0,0.0062746
0,0.0062746
0,0.0062746
0,0.0062746
0,0.0062746
0,0.0061952
0,0.0061952
0,0.0061952
0,0.0061952
0,0.0061952
0,0.0061952
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0061952
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0059569
0,0.0060363
0,0.0061158
0,0.0061158
0,0.0061158
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0060363
0,0.0059569
0,0.0059569
0,0.0060363
0,0.0059569
0,0.0059569
0,0.0059569
0,0.0059569
0,0.008022
0,0.0069895
0,0.0069895
0,0.0073072
0,0.0073072
0,0.0073072
0,0.0077837
0,0.0072277
0,0.0084191
0,0.0084191
0,0.0084191
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
0,0.0081808
